"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"376","22e14074",2021-01-31,710094,843,2306.71428571429,2.0175480070719,21413,32,42.1428571428571,0.0368598911306256,NA,8298203,344827,317915,27473,0.00240290255024465,0.997597097449755,1788,315,165,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-52,-44.4285714285714,-15,16,-34,-12,8
"377","22e14074",2021-02-01,713393,3299,2280.28571428571,1.99443248212558,21453,40,39.1428571428571,0.034235966677259,NA,8344155,352852,321949,31480,0.00275337139306598,0.997246628606934,1852,325,172,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-39,-43.8571428571429,-6,-11,-37,-30,12
"378","22e14074",2021-02-02,716008,2615,2204.85714285714,1.92845952444093,21505,52,41,0.0358603008626764,NA,8412609,377689,332277,46018,0.00402492518316742,0.995975074816833,1794,311,172,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-40,-43.5714285714286,-2,-9,-37,-30,12
"379","22e14074",2021-02-03,718364,2356,2163,1.89184953087729,21548,43,42.8571428571429,0.0374846350480938,NA,8473500,408866,342594,66901,0.00585143899515589,0.994148561004844,1785,310,167,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-42,-43,-9,-21,-39,-29,13
"380","22e14074",2021-02-04,720725,2361,2127.42857142857,1.86073728378738,21582,34,44.1428571428571,0.0386091740995366,NA,8527844,443513,352699,91466,0.00799999580172087,0.992000004198279,1751,306,166,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-42,-44.1428571428571,-2,10,-35,-29,13
"381","22e14074",2021-02-05,723136,2411,2019.14285714286,1.76602610589919,21639,57,43.7142857142857,0.0382343277490557,NA,8585118,474826,360889,114627,0.0100257529438683,0.989974247056132,1737,304,167,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-43,-44.7142857142857,3,6,-34,-27,14
"382","22e14074",2021-02-06,724392,1256,1946.71428571429,1.70267707266791,21681,42,42.1428571428571,0.0368598911306256,NA,8627309,481435,362146,119993,0.0104950855644271,0.989504914435573,1650,292,150,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-43,-44.8571428571429,-1,-12,-35,-11,11
"383","22e14074",2021-02-07,724986,594,1911.71428571429,1.67206462071197,21722,41,42,0.0367349423471319,NA,8646536,484887,362489,123103,0.0107670990660928,0.989232900933907,1678,300,162,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-60,-44.5714285714286,-20,-4,-43,-17,9
"384","22e14074",2021-02-08,727527,2541,1867.57142857143,1.63345544661243,21759,37,42.1428571428571,0.0368598911306256,NA,8691526,495241,364899,131067,0.0114636635443132,0.988536336455687,1698,302,161,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-43,-44.5714285714286,-12,-14,-41,-38,15
"385","22e14074",2021-02-09,729635,2108,1808.71428571429,1.58197654781305,21800,41,40.1428571428571,0.0351106081617145,NA,8752463,523466,373176,151038,0.0132104100529193,0.986789589947081,1674,308,168,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-41,-44.7142857142857,-3,6,-40,-37,16
"386","22e14074",2021-02-10,731746,2111,1789.71428571429,1.5653583596084,21842,42,38.5714285714286,0.0337361715432844,NA,8802556,549403,379812,170368,0.0149010920423718,0.985098907957628,1652,303,166,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-40,-43.8571428571429,-4,-6,-41,-34,14
"387","22e14074",2021-02-11,733798,2052,1789.57142857143,1.5652334108249,21877,35,40.1428571428571,0.0351106081617145,NA,8849003,586346,388218,198921,0.0173984558729377,0.982601544127062,1642,294,162,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-42,-41.4285714285714,1,0,-41,-35,16
"388","22e14074",2021-02-12,735797,1999,1816.14285714286,1.58847388455472,21920,43,40.1428571428571,0.0351106081617145,NA,8895702,621614,395085,227361,0.0198859362547292,0.980114063745271,1634,295,167,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-44,-40,2,-5,-40,-34,16
"389","22e14074",2021-02-13,736920,1123,1855.28571428571,1.62270985123198,21951,31,39.8571428571429,0.0348607105947272,NA,8929951,630452,395728,235572,0.0206041043776156,0.979395895622384,1567,298,175,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-37,-38.2857142857143,1,26,-32,-13,10
"390","22e14074",2021-02-14,737513,593,1914.42857142857,1.67443864759835,22003,52,38,0.0332363764093098,NA,8946065,632493,395873,237470,0.0207701113313653,0.979229888668635,1598,307,178,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-43,-37.1428571428571,-4,43,-32,-9,7
"391","22e14074",2021-02-15,740240,2727,1986.42857142857,1.73741283447915,22040,37,37.7142857142857,0.0329864788423225,NA,8984813,646507,398061,249313,0.0218059492414059,0.978194050758594,1632,319,176,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-33,-36.4285714285714,-6,-7,-45,-45,15
"392","22e14074",2021-02-16,742622,2382,2102.42857142857,1.83887124667599,22079,39,35.8571428571429,0.0313621446569051,NA,9034405,661685,402545,260024,0.0227427777354063,0.977257222264594,1600,311,169,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-29,-35.5714285714286,2,39,-40,-44,14
"393","22e14074",2021-02-17,745147,2525,2164.14285714286,1.89284912114524,22108,29,34.4285714285714,0.0301126568219687,NA,9077835,681995,409895,273004,0.0238780623822295,0.97612193761777,1610,315,166,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-32,-35.5714285714286,-3,36,-38,-40,12
"394","22e14074",2021-02-18,747703,2556,2194.42857142857,1.9193382632459,22141,33,30.7142857142857,0.0268639884511339,NA,9118570,710199,420628,290482,0.0254067607687609,0.974593239231239,1588,314,175,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-37,-34.8571428571429,-1,2,-43,-43,16
"395","22e14074",2021-02-19,750514,2811,2281.71428571429,1.99568196996051,22171,30,28.2857142857143,0.0247398591317419,NA,9160943,741765,438784,303915,0.02658166667483,0.97341833332517,1607,314,162,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-38,-34.7142857142857,6,43,-37,-42,16
"396","22e14074",2021-02-20,752069,1555,2358.28571428571,2.06265451791311,22192,21,26.2857142857143,0.0229905761628309,NA,9195167,747888,443284,305552,0.0267248454858354,0.973275154514165,1567,316,164,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-37,-34.8571428571429,1,92,-19,-10,8
"397","22e14074",2021-02-21,752874,805,2390.42857142857,2.09076799419918,22218,26,25.2857142857143,0.0221159346783753,NA,9212254,750163,445256,305856,0.0267514345869628,0.973248565413037,1619,329,165,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-38,-34.1428571428571,9,126,-12,-5,3
"398","22e14074",2021-02-22,756212,3338,2403,2.10176348714662,22238,20,24.7142857142857,0.0216161395444008,NA,9252722,763112,455195,308870,0.0270150515303777,0.972984948469622,1721,348,175,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-32,-33.8571428571429,0,27,-32,-26,11
"399","22e14074",2021-02-23,759130,2918,2401.42857142857,2.10038905052819,22263,25,23.5714285714286,0.0206165492764516,NA,9307760,783546,467290,317225,0.0277458144906403,0.97225418550936,1711,353,176,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-30,-33.7142857142857,5,55,-29,-26,11
"400","22e14074",2021-02-24,761880,2750,2391.71428571429,2.09189253325062,22285,22,24.7142857142857,0.0216161395444008,NA,9357026,807069,482317,325740,0.0284905717146542,0.971509428285346,1749,362,178,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-27,-33.7142857142857,4,92,-24,-24,9
"401","22e14074",2021-02-25,764524,2644,2378.28571428571,2.08014734760222,22314,29,25.4285714285714,0.022240883461869,NA,9398833,839381,505251,335127,0.0293115976761126,0.970688402323887,1759,369,181,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-35,-34,5,26,-30,-25,12
"402","22e14074",2021-02-26,767324,2800,2360.14285714286,2.06427885209853,22336,22,27,0.0236153200802991,NA,9446293,871863,530665,342226,0.0299325056659275,0.970067494334072,1838,393,195,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-37,-33.7142857142857,10,27,-28,-23,12
"403","22e14074",2021-02-27,768811,1487,2337.14285714286,2.04416209795605,22365,29,27,0.0236153200802991,NA,9484119,876422,534362,343103,0.0300092117241143,0.969990788275886,1835,397,194,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-37,-33.4285714285714,4,27,-26,-7,9
"404","22e14074",2021-02-28,769522,711,2337.42857142857,2.04441199552304,22396,31,27.5714285714286,0.0241151152142737,NA,9500604,877334,534994,343383,0.030033701685679,0.969966298314321,1896,407,201,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-40,-33.4285714285714,6,81,-18,-4,5
"405","22e14074",2021-03-01,772733,3211,2342.85714285714,2.04916004929579,22427,31,25.8571428571429,0.0226157298123499,NA,9544109,891197,546035,346217,0.0302815750823737,0.969718424917626,1937,413,212,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-30,-34.1428571428571,4,25,-31,-25,10
"406","22e14074",2021-03-02,775490,2757,2333,2.04053858323473,22452,25,27.4285714285714,0.02399016643078,NA,9602076,915245,563107,353212,0.0308933868007504,0.96910661319925,1902,426,223,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-28,-34.1428571428571,7,63,-28,-25,10
"407","22e14074",2021-03-03,778242,2752,2336.28571428571,2.04341240525509,22478,26,26.8571428571429,0.0234903712968054,NA,9653551,945869,587459,359508,0.0314440610793636,0.968555938920636,1900,434,221,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-27,-33.7142857142857,5,56,-26,-24,9
"408","22e14074",2021-03-04,780924,2682,2347,2.05278356401711,22495,17,25.1428571428571,0.0219909858948817,NA,9700685,996312,628884,368541,0.0322341247322722,0.967765875267728,1905,426,224,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-40,-33.8571428571429,2,-20,-36,-26,13
"409","22e14074",2021-03-05,783655,2731,2414.71428571429,2.1120092873931,22528,33,25.8571428571429,0.0226157298123499,NA,9753467,1041828,667498,375460,0.032839289175367,0.967160710824633,1915,433,232,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-37,-33.5714285714286,11,19,-28,-23,12
"410","22e14074",2021-03-06,785165,1510,2503.85714285714,2.18997732829313,22553,25,25.5714285714286,0.0223658322453626,NA,9792799,1050303,675297,376155,0.0329000767585367,0.967099923241463,1880,416,230,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-34,-34.2857142857143,6,41,-25,-7,9
"411","22e14074",2021-03-07,785951,786,2594.57142857143,2.2693198058116,22572,19,25.2857142857143,0.0221159346783753,NA,9809959,1051903,676686,376366,0.0329185316938587,0.967081468306141,1938,425,233,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-41,-35,5,53,-24,-4,6
"412","22e14074",2021-03-08,789636,3685,2710.42857142857,2.37065326922494,22608,36,26.7142857142857,0.0233654225133118,NA,9854016,1069560,692279,378444,0.0331002821943285,0.966899717805671,1994,436,251,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-28,-34.8571428571429,5,26,-31,-26,11
"413","22e14074",2021-03-09,793017,3381,2856.28571428571,2.49822597717196,22631,23,24.8571428571429,0.0217410883278944,NA,9916159,1098899,714056,386028,0.0337636102961396,0.96623638970386,1963,441,250,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-33,-35.5714285714286,4,3,-33,-26,12
"414","22e14074",2021-03-10,796404,3387,2951.14285714286,2.58119196941174,22655,24,24.8571428571429,0.0217410883278944,NA,9972367,1135442,741290,395370,0.034580700370918,0.965419299629082,1943,452,249,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-32,-36.4285714285714,3,4,-32,-24,11
"415","22e14074",2021-03-11,799897,3493,3036.42857142857,2.65578639315745,22682,27,25,0.021866037111388,NA,10024101,1190201,785783,405653,0.0354800942093836,0.964519905790616,1910,448,250,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-39,-37.4285714285714,2,-14,-34,-25,13
"416","22e14074",2021-03-12,803649,3752,3260.85714285714,2.85208093202596,22702,20,23.4285714285714,0.0204916004929579,NA,10082489,1235777,817459,419588,0.0366989071179723,0.963301092882028,1915,468,254,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-42,-38.1428571428571,7,-8,-32,-24,14
"417","22e14074",2021-03-13,805823,2174,3434.85714285714,3.00426855032122,22727,25,24.1428571428571,0.0211163444104262,NA,10128413,1245886,825302,421866,0.0368981504481313,0.963101849551869,1905,474,262,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-40,-38.5714285714286,3,-20,-35,-9,11
"418","22e14074",2021-03-14,807206,1383,3641.71428571429,3.18519438882002,22747,20,24.2857142857143,0.0212412931939198,NA,10150052,1247480,825569,423195,0.0370143903014154,0.962985609698585,2013,485,266,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-48,-38.8571428571429,-3,3,-34,-6,8
"419","22e14074",2021-03-15,812462,5256,3862.14285714286,3.37799036175072,22772,25,24.1428571428571,0.0211163444104262,NA,10199121,1278600,851904,427983,0.0374331686441728,0.962566831355827,2112,503,269,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-33,-38.7142857142857,1,3,-33,-26,11
"420","22e14074",2021-03-16,817061,4599,4066.42857142857,3.55666712214663,22800,28,25.7142857142857,0.0224907810288563,NA,10273597,1325788,894712,432374,0.0378172237199972,0.962182776280003,2085,522,275,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-36,-38,2,-10,-34,-26,12
"421","22e14074",2021-03-17,821896,4835,4162.28571428571,3.64050775587087,22825,25,25.5714285714286,0.0223658322453626,NA,10341007,1373848,933828,441323,0.0385999403844364,0.961400059615564,2123,534,282,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-34,-37.4285714285714,2,-1,-32,-24,11
"422","22e14074",2021-03-18,826932,5036,4189.85714285714,3.66462287108514,22851,26,26.1428571428571,0.0228656273793372,NA,10408005,1449672,992753,458227,0.04007843434976,0.95992156565024,2142,543,296,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-38,-37.1428571428571,4,-4,-32,-24,13
"423","22e14074",2021-03-19,832114,5182,4336.85714285714,3.7931951693001,22882,31,27.4285714285714,0.02399016643078,NA,10481726,1518052,1042008,477359,0.0417517984378203,0.95824820156218,2153,550,310,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-37,-37,10,32,-27,-23,12
"424","22e14074",2021-03-20,834959,2845,4542.28571428571,3.97287151996397,22906,24,26.8571428571429,0.0234903712968054,NA,10538337,1540611,1063142,478793,0.0418772220266913,0.958122777973309,2160,557,311,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-36,-36,4,56,-23,-6,9
"425","22e14074",2021-03-21,836535,1576,4646.71428571429,4.06420908069782,22930,24,27.1428571428571,0.0237402688637927,NA,10566446,1541705,1063687,479348,0.0419257646290785,0.958074235370922,2249,569,319,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-46,-34.1428571428571,1,21,-31,-6,7
"426","22e14074",2021-03-22,842820,6285,4730.57142857143,4.13755401660859,22964,34,28.2857142857143,0.0247398591317419,NA,10623935,1574935,1091414,484853,0.0424072547662713,0.957592745233729,2372,589,322,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-32,-32.4285714285714,3,17,-32,-25,11
"427","22e14074",2021-03-23,848857,6037,4810.28571428571,4.20727543779805,22988,24,26.7142857142857,0.0233654225133118,NA,10711452,1623408,1133956,490787,0.0429262670231472,0.957073732976853,2402,601,325,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-29,-31.2857142857143,7,49,-29,-25,11
"428","22e14074",2021-03-24,854423,5566,4840.42857142857,4.23363963111521,23015,27,27.2857142857143,0.0238652176472864,NA,10792059,1685686,1185443,501586,0.0438707923622107,0.956129207637789,2452,636,332,1,2,2,4,0,2,0,4,2,2,2,3,2,2,66.56,62.96,65.36,75,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-21,-33.5714285714286,9,66,-25,-24,10
