"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"420","ef51ecaa",2021-03-16,575140,1653,1459.57142857143,1.71447493244504,9781,11,10.5714285714286,0.0124176514633388,NA,5130422,1175020,737807,423972,0.0498015617344633,0.950198438265537,863,165,NA,2,2,2,4,0,1,0,3,2,2,2,3,2,2,60.31,60.19,63.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-34,-39.4285714285714,7,6,-26,-21,11
"421","ef51ecaa",2021-03-17,576964,1824,1486.42857142857,1.74602247940595,9794,13,9.14285714285714,0.0107395904547795,NA,5168243,1206517,753205,439633,0.0516411696763166,0.948358830323683,847,157,NA,2,2,2,4,0,1,0,3,2,2,2,3,2,2,60.31,60.19,63.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-37,-39.4285714285714,4,-13,-28,-20,11
"422","ef51ecaa",2021-03-18,578611,1647,1498.42857142857,1.76011819187785,9803,9,8.85714285714286,0.0104039782530677,NA,5209546,1239820,770009,455675,0.0535255315052682,0.946474468494732,813,156,NA,2,2,2,4,0,1,0,3,2,2,2,3,2,2,60.31,60.19,63.57,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-36,-38.2857142857143,11,-2,-27,-21,11
"423","ef51ecaa",2021-03-19,580156,1545,1547.14285714286,1.81734007226972,9812,9,8.28571428571429,0.00973275384964395,NA,5249442,1267700,784651,468577,0.0550410555245385,0.944958944475462,805,157,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-38,-37.7142857142857,6,13,-27,-25,13
"424","ef51ecaa",2021-03-20,581267,1111,1596,1.87472975876245,9816,4,8.42857142857143,0.00990055995049989,NA,5271964,1273901,788031,471397,0.0553723047676281,0.944627695232372,765,153,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-33,-37.2857142857143,12,6,-29,-11,8
"425","ef51ecaa",2021-03-21,582054,787,1611.28571428571,1.89268501155404,9823,7,7.57142857142857,0.0088937233453643,NA,5285251,1275243,788981,471789,0.0554183507617029,0.944581649238297,796,155,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-53,-36.4285714285714,-5,17,-30,-14,7
"426","ef51ecaa",2021-03-22,584317,2263,1682,1.97574903147772,9828,5,8.14285714285714,0.00956494774878802,NA,5326582,1300137,802462,482892,0.0567225565581653,0.943277443441835,846,161,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-33,-35.7142857142857,5,7,-26,-19,10
"427","ef51ecaa",2021-03-23,586312,1995,1747,2.05210080736717,9840,12,7.42857142857143,0.00872591724450837,NA,5368873,1332592,820682,496715,0.0583462651706574,0.941653734829343,833,160,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-31,-34.5714285714286,9,49,-21,-20,9
"428","ef51ecaa",2021-03-24,588243,1931,1760.85714285714,2.0683779991502,9847,7,8.28571428571429,0.00973275384964395,NA,5408590,1367769,841554,510495,0.0599649228195137,0.940035077180486,812,167,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-31,-34,7,58,-19,-19,9
"429","ef51ecaa",2021-03-25,590385,2142,1790.57142857143,2.10328166812823,9860,13,8.57142857142857,0.0100683660513558,NA,5452312,1406949,866660,524135,0.0615671354704861,0.938432864529514,819,164,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-31,-31.8571428571429,15,39,-21,-20,9
"430","ef51ecaa",2021-03-26,592385,2000,1829,2.14842150925847,9864,4,8.57142857142857,0.0100683660513558,NA,5496559,1443230,889888,536751,0.063049064708365,0.936950935291635,780,160,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-30,-30.7142857142857,17,47,-20,-19,10
"431","ef51ecaa",2021-03-27,593593,1208,1843,2.16486650714236,9874,10,8.57142857142857,0.0100683660513558,NA,5523455,1453300,897450,539295,0.0633478938127692,0.936652106187231,762,151,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-29,-29.7142857142857,15,17,-26,-8,7
"432","ef51ecaa",2021-03-28,594588,995,1871.71428571429,2.1985955334144,9883,9,9.57142857142857,0.0112430087573473,NA,5538460,1456887,900320,540005,0.0634312934448946,0.936568706555105,824,150,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-38,-28.5714285714286,13,103,-9,-9,3
"433","ef51ecaa",2021-03-29,597120,2532,1849.28571428571,2.17224997558002,9888,5,9.42857142857143,0.0110752026564914,NA,5577583,1490130,921015,552116,0.0648539032261209,0.935146096773879,917,163,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-25,-26.8571428571429,8,64,-20,-20,8
"434","ef51ecaa",2021-03-30,599213,2093,1735.71428571429,2.03884412539955,9900,12,9.71428571428571,0.0114108148582033,NA,5625346,1531783,949042,565352,0.0664086603117713,0.933591339688229,921,169,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-24,-31.7142857142857,16,95,-16,-20,8
"435","ef51ecaa",2021-03-31,601345,2132,1751.28571428571,2.05713499039285,9914,14,10,0.0117464270599151,NA,5682221,1570581,972873,579986,0.0681276324477193,0.931872367552281,902,163,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-23,-31.7142857142857,25,79,-15,-20,7
"436","ef51ecaa",2021-04-01,603330,1985,1755.14285714286,2.06166575511596,9926,12,10.1428571428571,0.011914233160771,NA,5739433,1612249,996568,597569,0.0701930067176642,0.929806993282336,919,160,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-19,-32.8571428571429,47,89,-13,-23,5
"437","ef51ecaa",2021-04-02,604535,1205,1577.71428571429,1.85325057785289,9932,6,11.8571428571429,0.0139279063710422,NA,5767348,1622701,1002682,601908,0.0707026841877939,0.929297315812206,897,154,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-64,-38.4285714285714,-59,167,-35,-78,22
"438","ef51ecaa",2021-04-03,605852,1317,1663,1.95343082006388,9944,12,11.5714285714286,0.0135922941693303,NA,5796122,1629134,1006620,604413,0.0709969321856448,0.929003067814355,923,165,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-29,-39,29,37,-26,-16,7
"439","ef51ecaa",2021-04-04,606874,1022,1699.42857142857,1.99622137578215,9954,10,11,0.0129210697659066,NA,5813015,1630876,1007695,605090,0.0710764554968404,0.92892354450316,963,164,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-46,-40.4285714285714,2,98,-14,-11,1
"440","ef51ecaa",2021-04-05,608164,1290,1771.57142857143,2.08096345671439,9971,17,10,0.0117464270599151,NA,5830857,1636773,1011409,607263,0.0713317053568523,0.928668294643148,966,174,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-64,-41.8571428571429,-67,96,-43,-81,22
"441","ef51ecaa",2021-04-06,610854,2690,1944.57142857143,2.28417664485092,9981,10,10.2857142857143,0.012082039261627,NA,5868799,1675136,1030080,626538,0.073595829172651,0.926404170827349,1056,182,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-28,-37.1428571428571,21,14,-27,-29,11
"442","ef51ecaa",2021-04-07,613241,2387,1996.71428571429,2.34542587166334,9991,10,9.42857142857143,0.0110752026564914,NA,5908018,1721690,1056321,646568,0.075948638512752,0.924051361487248,1038,192,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-33,-37.2857142857143,11,1,-28,-28,12
"443","ef51ecaa",2021-04-08,615731,2490,2019.28571428571,2.37193923559857,9996,5,9,0.0105717843539236,NA,5946569,1773840,1086722,667933,0.0784582626541028,0.921541737345897,1018,189,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-29,-37.2857142857143,16,53,-23,-28,10
"444","ef51ecaa",2021-04-09,618147,2416,2226.71428571429,2.61559369404138,10004,8,7,0.00822249894194058,NA,5982009,1821691,1116670,685601,0.0805336213870486,0.919466378612951,1004,194,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-31,-32.7142857142857,14,57,-23,-26,11
"445","ef51ecaa",2021-04-10,619829,1682,2181.71428571429,2.56273477227177,10010,6,7,0.00822249894194058,NA,6003471,1836320,1127068,689838,0.0810313175015773,0.918968682498423,939,176,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-30,-32.8571428571429,13,39,-23,-11,6
"446","ef51ecaa",2021-04-11,621009,1180,2157,2.53370431682369,10017,7,6.42857142857143,0.00755127453851686,NA,6015415,1840439,1129922,691131,0.0811831988034619,0.918816801196538,980,186,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-46,-32.5714285714286,6,65,-19,-13,6
"447","ef51ecaa",2021-04-12,623751,2742,2108,2.47614682423011,10020,3,6.28571428571429,0.00738346843766093,NA,6044185,1884885,1161116,704098,0.0827063580003212,0.917293641999679,1080,203,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-32,-33,4,-11,-31,-25,12
"448","ef51ecaa",2021-04-13,626126,2375,2065.85714285714,2.42664402447761,10030,10,6.14285714285714,0.007215662336805,NA,6075782,1939171,1198386,720797,0.0846678938550564,0.915332106144944,1077,216,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-29,-33.1428571428571,11,35,-25,-25,11
"449","ef51ecaa",2021-04-14,628340,2214,2029.85714285714,2.38435688706191,10036,6,6.57142857142857,0.00771908063937279,NA,6106314,1996038,1238183,737662,0.0866489287787111,0.913351071221289,1033,221,NA,2,2,2,4,0,1,0,3,2,3,2,3,2,2,62.4,60.19,65.95,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-31,-33.2857142857143,8,36,-23,-25,10
"450","ef51ecaa",2021-04-15,630487,2147,2011,2.36220648174893,10040,4,6.57142857142857,0.00771908063937279,NA,6139429,2054333,1279245,754704,0.0886507548782618,0.911349245121738,972,229,NA,2,2,2,4,0,1,0,3,2,3,2,3,3,2,63.65,60.19,67.38,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-32,-34,12,25,-26,-26,11
"451","ef51ecaa",2021-04-16,632608,2121,2011.28571428571,2.36254209395064,10047,7,7.28571428571429,0.00855811114365244,NA,6171725,2108981,1317587,770877,0.0905505045266619,0.909449495473338,993,242,NA,2,2,2,4,0,1,0,3,2,3,2,3,3,2,63.65,60.19,67.38,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-32,-32.2857142857143,14,48,-24,-24,11
"452","ef51ecaa",2021-04-17,634038,1430,2013.57142857143,2.36522699156434,10056,9,7.14285714285714,0.00839030504279651,NA,6190738,2126989,1332003,774632,0.0909915828627617,0.909008417137238,920,232,NA,2,2,2,4,0,1,0,3,2,3,2,3,3,2,63.65,60.19,67.38,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-31,-31,12,34,-25,-10,7
"453","ef51ecaa",2021-04-18,635086,1048,2027.14285714286,2.38116857114565,10063,7,7,0.00822249894194058,NA,6201552,2133372,1337494,775557,0.0911002373130659,0.908899762686934,974,229,NA,2,2,2,4,0,1,0,3,2,3,2,3,3,2,63.65,60.19,67.38,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-51,-30,-2,32,-28,-13,7
"454","ef51ecaa",2021-04-19,637830,2744,2044.14285714286,2.40113749714751,10071,8,7.42857142857143,0.00872591724450837,NA,6228123,2185085,1373628,790665,0.0928748875132779,0.907125112486722,1056,243,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-20,-28.5714285714286,7,49,-21,-22,9
"455","ef51ecaa",2021-04-20,640221,2391,2050.42857142857,2.40852096558517,10080,9,7.85714285714286,0.00922933554707616,NA,6256538,2249282,1417652,810487,0.0952032642850942,0.904796735714906,1022,235,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-20,-26.5714285714286,10,91,-15,-21,8
"456","ef51ecaa",2021-04-21,642530,2309,2054.14285714286,2.41288392420742,10085,5,7.42857142857143,0.00872591724450837,NA,6285346,2316925,1464430,831048,0.0976184471528834,0.902381552847117,1045,239,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-24,-24.5714285714286,9,53,-18,-21,8
"457","ef51ecaa",2021-04-22,644796,2266,2074.14285714286,2.43637677832725,10092,7,7.71428571428571,0.00906152944622023,NA,6318689,2391645,1515132,854911,0.100421497042191,0.899578502957809,1067,239,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-22,-19.8571428571429,13,59,-19,-21,8
"458","ef51ecaa",2021-04-23,646961,2165,2030.85714285714,2.3855315297679,10102,10,8.42857142857143,0.00990055995049989,NA,6351723,2458119,1561165,875255,0.10281119016326,0.89718880983674,1038,243,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-18,-19.8571428571429,17,99,-14,-19,7
"459","ef51ecaa",2021-04-24,648417,1456,1980.42857142857,2.32629597616576,10108,6,8.71428571428571,0.0102361721522117,NA,6372646,2485466,1582235,881593,0.103555678710317,0.896444321289683,959,231,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-17,-19.4285714285714,14,101,-10,-6,3
"460","ef51ecaa",2021-04-25,649605,1188,1937.57142857143,2.27595414590898,10117,9,9,0.0105717843539236,NA,6384142,2497522,1591638,884258,0.103868720991464,0.896131279008536,994,233,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-18,-19.4285714285714,19,127,-4,-7,2
"461","ef51ecaa",2021-04-26,652046,2441,1858.28571428571,2.18282175993394,10130,13,9.14285714285714,0.0107395904547795,NA,6411235,2554485,1629511,903373,0.106114050523967,0.893885949476033,1109,248,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-20,-20,11,45,-19,-19,8
"462","ef51ecaa",2021-04-27,654084,2038,1788.57142857143,2.10093238271625,10141,11,9,0.0105717843539236,NA,6440819,2628938,1679162,928083,0.109016592650472,0.890983407349528,1093,250,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-17,-21.2857142857143,14,88,-14,-19,7
"463","ef51ecaa",2021-04-28,656093,2009,1746.14285714286,2.05109397076204,10148,7,9.85714285714286,0.0115786209590592,NA,6470558,2702578,1731192,949767,0.111563687894144,0.888436312105856,1077,255,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-24,-24.7142857142857,12,28,-19,-19,8
"464","ef51ecaa",2021-04-29,657804,1711,1695.28571428571,1.99135499885732,10156,8,9.71428571428571,0.0114108148582033,NA,6503712,2775610,1781108,973014,0.114294379792762,0.885705620207238,1023,253,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-26,-28.2857142857143,17,3,-24,-21,9
"465","ef51ecaa",2021-04-30,659481,1677,1635,1.92054082429612,10165,9,8.57142857142857,0.0100683660513558,NA,6536760,2840252,1833826,985584,0.115770905674194,0.884229094325806,1021,252,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,2,58.44,50.93,61.43,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-27,-27.4285714285714,23,2,-23,-19,10
"466","ef51ecaa",2021-05-01,660640,1159,1591.71428571429,1.86969557573677,10177,12,7.57142857142857,0.0088937233453643,NA,6555569,2870374,1860217,989509,0.116231952936295,0.883768047063704,943,230,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,1,56.35,50.93,59.05,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-41,-27.8571428571429,-15,-25,-33,-20,10
"467","ef51ecaa",2021-05-02,661472,832,1540.28571428571,1.80928537942864,10185,8,8.14285714285714,0.00956494774878802,NA,6565906,2883027,1872071,990516,0.116350239456789,0.883649760543211,886,206,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,1,56.35,50.93,59.05,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-43,-28,3,4,-29,-12,7
"468","ef51ecaa",2021-05-03,663491,2019,1507.85714285714,1.77119339453434,10190,5,7.57142857142857,0.0088937233453643,NA,6591302,2943808,1923578,1000840,0.117562940586454,0.882437059413546,NA,NA,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,1,56.35,50.93,59.05,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-14,-28.5714285714286,14,78,-14,-18,7
"469","ef51ecaa",2021-05-04,665226,1735,1493,1.75374156004533,10194,4,7.28571428571429,0.00855811114365244,NA,6618697,3020243,1979093,1022446,0.12010087361702,0.87989912638298,858,187,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,1,56.35,50.93,59.05,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-20,-28.1428571428571,15,47,-17,-19,8
"470","ef51ecaa",2021-05-05,666875,1649,1479.14285714286,1.7374643682623,10205,11,6.28571428571429,0.00738346843766093,NA,6647194,3099340,2032063,1049161,0.123238931606076,0.876761068393924,950,227,NA,1,2,1,4,0,1,0,3,2,3,2,3,3,1,56.35,50.93,59.05,37.5,1,"Switzerland",NA,NA,46.8182,8.2275,8513227,"CHE","CH",756,"CHF",NA,"ChIJYW1Zb-9kjEcRFXvLDxG1Vlw","Switzerland","CH",NA,"CHE",-25,-24.1428571428571,12,14,-20,-19,9
