"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"583","42079406",2021-08-28,3937413,8400,9792.14285714286,1.18111700063849,93291,52,53.1428571428571,0.00641003026096022,3844095,NA,101764486,54330341,50263959,0.606278088059045,0.393721911940955,NA,974,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-10,-1.28571428571429,4,77,-3,0,1
"584","42079406",2021-08-29,3941165,3752,10079.8571428571,1.21582076662122,93320,29,54.8571428571429,0.00661680543066862,3847818,70510685,101849964,54367969,50317477,0.606923616015105,0.393076383984895,NA,1011,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-10,-1,43,35,-4,5,1
"585","42079406",2021-08-30,3948239,7074,10237,1.23477515717782,93374,54,59.2857142857143,0.00715097461908197,3854838,NA,102042418,54452852,50435690,0.608349487614748,0.391650512385252,NA,1069,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",3,0,16,72,-13,-22,5
"586","42079406",2021-08-31,3962814,14575,10474.1428571429,1.26337905565415,93451,77,61.2857142857143,0.0073922123170751,3869335,NA,102286412,54564605,50578464,0.610071611169412,0.389928388830588,NA,1096,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",7,1.14285714285714,20,111,-9,-20,5
"587","42079406",2021-09-01,3977546,14732,10628.5714285714,1.28200605219204,93522,71,61.8571428571429,0.00746113737364456,3883995,NA,102583019,54690827,50748128,0.612118078809027,0.387881921190973,NA,1136,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",10,2,17,131,-7,-19,3
"588","42079406",2021-09-02,3990273,12727,10671.4285714286,1.28717543143475,93601,79,61,0.00735774978879036,3896643,NA,102841274,54803848,50890296,0.613832892861441,0.386167107138559,NA,1170,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",5,7.14285714285714,16,130,-12,-18,3
"589","42079406",2021-09-03,4002332,12059,10661.4285714286,1.28596924294479,93668,67,63.2857142857143,0.00763345001506822,3908635,NA,103088981,54911040,51029408,0.615510845793602,0.384489154206398,NA,1217,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",3,7.42857142857143,14,141,-11,-18,2
"590","42079406",2021-09-04,4011813,9481,10740.8571428571,1.29554982580794,93724,56,64.8571428571429,0.00782299392063425,3918060,NA,103197232,54959866,51094064,0.616290719023674,0.383709280976326,NA,1261,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-4,7.14285714285714,5,155,0,5,-2
"591","42079406",2021-09-05,4015865,4052,10659.1428571429,1.28569354271851,93747,23,63.2857142857143,0.00763345001506822,3922089,71462088,103262018,54988435,51132157,0.616750192405157,0.383249807594843,NA,1287,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",26,7,88,163,9,14,-3
"592","42079406",2021-09-06,4022869,7004,10611.2857142857,1.27992106923082,93817,70,62.4285714285714,0.00753006243021403,3929023,NA,103417520,55052913,51216759,0.617770651991438,0.382229348008562,NA,1322,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",5,6.57142857142857,14,127,-11,-18,3
"593","42079406",2021-09-07,4038000,15131,10480.1428571429,1.26410276874813,93905,88,63,0.00759898748678349,3944066,NA,103641288,55145865,51335596,0.619204050207258,0.380795949792742,NA,1349,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",5,5.85714285714286,15,143,-7,-16,4
"594","42079406",2021-09-08,4052160,14160,10350,1.24840508711443,93965,60,63,0.00759898748678349,3958165,NA,103902498,55251008,51476929,0.620908792585781,0.379091207414219,NA,1387,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",9,5.71428571428571,13,165,-6,-16,2
"595","42079406",2021-09-09,4064552,12392,10240.1428571429,1.23515424498895,94038,73,63.2857142857143,0.00763345001506822,3970484,NA,104158830,55355050,51613783,0.622559509781839,0.377440490218161,NA,1396,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,5,13,136,-7,-16,3
"596","42079406",2021-09-10,4075693,11141,10221.5714285714,1.23291418065044,94109,71,61.5714285714286,0.00742667484535983,3981553,NA,104387076,55444938,51745728,0.624151015184924,0.375848984815076,NA,1412,NA,-3,-2,2,3,1,1,0,2,2,3,2,2,5,2,64.58,60.19,68.45,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,5,12,101,-8,-16,3
"597","42079406",2021-09-11,4084263,8570,9971.85714285714,1.20279393092959,94165,56,59.7142857142857,0.00720266841150907,3990067,NA,104497718,55489058,51817000,0.625010689845492,0.374989310154508,NA,1437,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-5,5,7,112,1,3,0
"598","42079406",2021-09-12,4087546,3283,9695.57142857143,1.16946866607825,94190,25,62.8571428571429,0.00758175622264112,3993325,72478132,104562562,55513104,51858532,0.625511644049145,0.374488355950855,NA,1453,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",21,3.71428571428571,82,136,13,12,-2
"599","42079406",2021-09-13,4094420,6874,9391.28571428571,1.13276607345501,94248,58,59.7142857142857,0.00720266841150907,4000141,NA,104729915,55577081,51952614,0.626646450304274,0.373353549695726,NA,1500,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",5,3.14285714285714,16,109,-7,-16,3
"600","42079406",2021-09-14,4107803,13383,9069.71428571429,1.09397849787054,94323,75,57.2857142857143,0.00690973692108884,4013449,NA,104967445,55670334,52076359,0.628139048251182,0.371860951748818,NA,1540,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",5,3.28571428571429,16,137,-5,-15,3
"601","42079406",2021-09-15,4120029,12226,8851,1.06759743246858,94405,82,54.5714285714286,0.00658234290238389,4025593,NA,105252188,55775356,52229381,0.629984782002297,0.370015217997703,NA,1527,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,3.42857142857143,14,71,-8,-15,4
"602","42079406",2021-09-16,4130291,10262,8779,1.05891287534083,94456,51,54.1428571428571,0.00653064910995679,4035804,NA,105528949,55881731,52372564,0.631711838867885,0.368288161132115,NA,1550,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,2.14285714285714,15,75,-9,-17,3
"603","42079406",2021-09-17,4139181,8890,8570,1.03370353590055,94510,54,54,0.00651341784581442,4044640,NA,105778542,55976173,52512263,0.633396872126482,0.366603127873518,NA,1544,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,1.28571428571429,13,94,-8,-18,3
"604","42079406",2021-09-18,4146220,7039,8266,0.997035405805593,94547,37,51.4285714285714,0.00620325509125183,4051642,NA,105891643,56018444,52585405,0.634279102511813,0.365720897488187,NA,1523,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-4,0.428571428571429,5,126,2,1,-1
"605","42079406",2021-09-19,4148999,2779,8013.28571428571,0.966553299537747,94569,22,48.1428571428571,0.00580693601597741,4054398,73465257,105961403,56043425,52629540,0.634811453801859,0.365188546198141,NA,1535,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",12,0.857142857142857,74,107,7,6,-1
"606","42079406",2021-09-20,4154410,5411,7845.42857142857,0.946306564170467,94626,57,48.4285714285714,0.00584139854426214,4059752,NA,106119894,56096212,52719427,0.635895660449834,0.364104339550166,NA,1541,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,0.857142857142857,11,82,-11,-19,4
"607","42079406",2021-09-21,4165665,11255,7776.42857142857,0.937983863589704,94683,57,48.8571428571429,0.00589309233668924,4070950,NA,106354198,56175769,52841689,0.637370370621436,0.362629629378564,NA,1504,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,0.714285714285714,13,94,-10,-15,4
"608","42079406",2021-09-22,4176122,10457,7678.28571428571,0.926145985123898,94742,59,49.5714285714286,0.00597924865740107,4081348,NA,106629981,56266413,52985556,0.639105677816295,0.360894322183705,NA,1500,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",3,0.571428571428571,11,113,-9,-13,3
"609","42079406",2021-09-23,4185209,9087,7658.85714285714,0.923802533200536,94795,53,50,0.00603094244982817,4090382,NA,106899001,56357594,53122826,0.640761412756471,0.359238587243529,NA,1458,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,2.14285714285714,11,90,-10,-14,3
"610","42079406",2021-09-24,4193616,8407,7709.14285714286,0.929867938178649,94852,57,50.7142857142857,0.00611709877054,4098732,NA,107140408,56439144,53257757,0.642388934947867,0.357611065052133,NA,1434,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,1.85714285714286,11,96,-8,-15,3
"611","42079406",2021-09-25,4199968,6352,7908.42857142857,0.95390555165725,94894,42,52,0.00627218014782129,4105042,NA,107240902,56472428,53324356,0.643192244420299,0.356807755579701,NA,1436,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-5,1.85714285714286,3,136,1,4,-1
"612","42079406",2021-09-26,4202611,2643,8040.42857142857,0.969827239724796,94919,25,55.1428571428571,0.00665126795895335,4107660,74433492,107297623,56490441,53361328,0.643638196428809,0.356361803571191,NA,1435,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",23,1,94,123,13,14,-2
"613","42079406",2021-09-27,4208374,5763,8099.28571428571,0.976926520551451,94981,62,56.8571428571429,0.00685804312866174,4113361,NA,107449736,56540069,53443977,0.644635099153881,0.355364900846119,NA,1434,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-3,1.42857142857143,11,70,-12,-14,4
"614","42079406",2021-09-28,4221024,12650,8096.57142857143,0.976599126532746,95047,66,57.8571428571429,0.00697866197765831,4125944,NA,107673718,56613722,53557049,0.645998960603254,0.354001039396746,NA,1414,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,2,14,88,-10,-14,4
"615","42079406",2021-09-29,4232405,11381,8068.14285714286,0.973170104968415,95128,81,59,0.00711651209079724,4137244,NA,107925922,56692151,53685391,0.647547007035046,0.352452992964954,NA,1364,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-3,2.42857142857143,11,53,-15,-16,4
"616","42079406",2021-09-30,4241904,9499,8069.14285714286,0.973290723817412,95193,65,59.1428571428571,0.0071337433549396,4146677,NA,108170734,56770694,53811665,0.649070109488865,0.350929890511135,NA,1357,NA,1,-2,2,3,1,1,0,2,2,3,2,2,5,2,61.46,54.63,64.88,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",1,-0.428571428571429,17,71,-11,-15,3
"617","42079406",2021-10-01,4250292,8388,8055.28571428571,0.971619291195603,95257,64,58.5714285714286,0.00706481829837014,4155001,NA,108298533,56814921,53877216,0.649860778105923,0.350139221894077,NA,1363,NA,1,-2,-1,3,1,1,0,2,2,3,2,2,5,2,56.77,46.3,59.52,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",2,-0.142857142857143,14,87,-9,-16,3
"618","42079406",2021-10-02,4256445,6153,7993.28571428571,0.964140922557816,95307,50,62.2857142857143,0.00751283116607166,4161104,NA,108330797,56828607,53895424,0.650080400906176,0.349919599093824,NA,1332,NA,1,-2,-1,3,1,1,0,2,2,3,2,2,5,2,56.77,46.3,59.52,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,-0.714285714285714,6,105,-1,2,0
"619","42079406",2021-10-03,4259095,2650,7954.71428571429,0.959488481239377,95333,26,64.2857142857143,0.00775406886406479,4163727,75403772,108344689,56834036,53903217,0.650174399175199,0.349825600824801,NA,1334,NA,1,-2,-1,3,1,1,0,2,2,3,2,2,5,2,56.77,46.3,59.52,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",3,-0.571428571428571,53,70,0,4,0
"620","42079406",2021-10-04,4264761,5666,8046.14285714286,0.970516490290491,95391,58,66.2857142857143,0.00799530656205791,4169335,NA,108440420,56866354,53951673,0.650758869869896,0.349241130130104,NA,1349,NA,1,-2,-1,3,1,1,0,2,2,3,2,2,5,2,56.77,46.3,59.52,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-1,-1,13,58,-14,-18,3
"621","42079406",2021-10-05,4276977,12216,8164.14285714286,0.984749514472086,95483,92,67.1428571428571,0.00809869414691211,4181458,NA,108623202,56921676,54042018,0.651848600861156,0.348151399138844,NA,1361,NA,1,-2,-1,3,1,1,0,2,2,3,2,2,5,2,56.77,46.3,59.52,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-5,-1.57142857142857,11,48,-15,-17,5
"622","42079406",2021-10-06,4288088,11111,8288.42857142857,0.999740714275944,95578,95,67,0.00808146288276974,4192474,NA,108827834,56980102,54141158,0.653044416130108,0.346955583869892,NA,1359,NA,1,-2,-1,3,1,1,0,2,2,3,2,2,5,2,56.77,46.3,59.52,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,-1.71428571428571,10,59,-15,-16,4
"623","42079406",2021-10-07,4298227,10139,8286.57142857143,0.999516707842093,95657,79,68.5714285714286,0.00827100678833577,4202534,NA,109039777,57042790,54245031,0.65429732030029,0.34570267969971,NA,1374,NA,1,-2,-1,3,1,1,0,2,2,3,2,2,5,2,56.77,46.3,59.52,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,0.714285714285714,12,74,-13,-16,4
"624","42079406",2021-10-08,4307441,9214,8370.14285714286,1.00959699736538,95727,70,71.5714285714286,0.00863286333532546,4211678,NA,109222707,57100876,54333891,0.655369139392473,0.344630860607527,NA,1352,NA,1,-2,-1,3,1,1,0,2,2,3,2,2,5,2,56.77,46.3,59.52,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,0.571428571428571,11,80,-12,-17,3
"625","42079406",2021-10-09,4314464,7023,8431,1.01693751589003,95776,49,73.1428571428571,0.00882240724089149,4218652,NA,109264145,57117449,54356606,0.655643125107969,0.344356874892031,NA,1342,NA,1,-2,-1,3,1,1,0,2,2,3,2,2,5,2,56.77,46.3,59.52,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-3,0.428571428571429,4,118,0,1,-1
"626","42079406",2021-10-10,4317101,2637,8568,1.03346229820255,95813,37,72.7142857142857,0.00877071344846439,4221251,76367869,109281477,57124327,54365999,0.655756422392831,0.344243577607169,NA,1345,NA,1,-2,-1,3,0,0,0,2,2,3,2,2,5,2,51.56,37.04,53.57,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",20,0.714285714285714,91,126,9,6,-1
"627","42079406",2021-10-11,4323352,6251,8739,1.05408812138097,95892,79,74.4285714285714,0.00897748861817279,4227423,NA,109377512,57154175,54411716,0.656307855584789,0.343692144415211,NA,1354,NA,1,-2,-1,3,0,0,0,2,2,3,2,2,5,2,51.56,37.04,53.57,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-2,0.285714285714286,10,60,-17,-22,4
"628","42079406",2021-10-12,4335994,12642,9015.85714285714,1.08748231128887,95995,103,79.2857142857143,0.00956335159901324,4239961,NA,109557255,57204706,54494256,0.657303443564407,0.342696556435593,NA,1383,NA,1,-2,-1,3,0,0,0,2,2,3,2,2,5,2,51.56,37.04,53.57,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-6,-0.142857142857143,9,46,-18,-21,6
"629","42079406",2021-10-13,4348064,12070,9225.57142857143,1.11277780704987,96087,92,80.5714285714286,0.00971843297629453,4251939,NA,109763744,57260603,54586910,0.658421025447899,0.341578974552101,NA,1401,NA,1,-2,-1,3,0,0,0,2,2,3,2,2,5,2,51.56,37.04,53.57,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,-0.714285714285714,9,68,-17,-21,5
"630","42079406",2021-10-14,4359400,11336,9336.14285714286,1.12611480549606,96178,91,81.2857142857143,0.00980458929700636,4263184,NA,109972238,57316673,54682203,0.659570438645642,0.340429561354358,NA,1395,NA,1,-2,-1,3,0,0,0,2,2,3,2,2,5,2,51.56,37.04,53.57,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-5,-3.14285714285714,9,46,-18,-21,5
"631","42079406",2021-10-15,4370552,11152,9606.42857142857,1.15871635725341,96282,104,89.4285714285714,0.0107867713531212,4274232,NA,110143851,57365680,54761951,0.66053234984262,0.33946765015738,NA,1402,NA,1,-2,-1,3,0,0,0,2,2,3,2,2,5,2,51.56,37.04,53.57,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-5,-2.85714285714286,9,54,-16,-22,5
"632","42079406",2021-10-16,4379043,8491,10537.8571428571,1.27106419946164,96340,58,100.857142857143,0.0121652724845105,4282665,NA,110185652,57381505,54784257,0.660801402247192,0.339198597752808,NA,1407,NA,1,-2,-1,3,0,0,0,2,2,3,2,2,5,2,51.56,37.04,53.57,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-7,-2.57142857142857,4,84,-3,-1,1
"633","42079406",2021-10-17,4382454,3411,11383.2857142857,1.37303882065617,96382,42,109.428571428571,0.0131991483330525,4286034,77232001,110202459,57387374,54792867,0.660905255076178,0.339094744923822,NA,1421,NA,1,-2,-1,3,0,0,0,2,2,3,2,2,5,2,51.56,37.04,53.57,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",3,-2.57142857142857,63,78,0,2,0
"634","42079406",2021-10-18,4390597,8143,12234.2857142857,1.47568546115224,96518,136,123,0.0148361184265773,4294041,NA,110295117,57413441,54832952,0.661388755732381,0.338611244267619,NA,1458,NA,1,-2,-1,3,0,0,0,2,2,3,2,2,5,2,51.56,37.04,53.57,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",0,-3.57142857142857,12,76,-17,-23,4
"635","42079406",2021-10-19,4409759,19162,13022.4285714286,1.57075034542568,96701,183,133,0.0160423069165429,4313020,NA,110473103,57459046,54910378,0.662322659232621,0.337677340767379,NA,1476,NA,1,-2,-2,3,0,0,0,2,2,3,2,2,5,2,54.69,42.59,57.14,37.5,1,"Germany",NA,NA,51,9,82905782,"DEU","DE",276,"EUR",NA,"ChIJa76xwh5ymkcRW-WRjmtd6HU","Germany","DE",NA,"DEU",-4,-3.85714285714286,10,63,-17,-22,6
