"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"411","a9418e6b",2021-03-11,899757,3022,3220.71428571429,0.869106457368459,22370,35,31.7142857142857,0.00855806757754703,846714,25543898,2761545,2157191,604339,0.0163080261316353,0.983691973868365,2046,580,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-24,-24.1428571428571,-5,15,-56,-33,14
"412","a9418e6b",2021-03-12,903216,3459,3193.42857142857,0.861743435263452,22402,32,31.4285714285714,0.0084809678696412,850048,25664264,2873952,2266105,607832,0.0164022843795356,0.983597715620464,2026,577,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-25,-24,-6,7,-55,-32,14
"413","a9418e6b",2021-03-13,906755,3539,3193.28571428571,0.861704885409499,22438,36,30.5714285714286,0.00824966874592372,852543,25787862,2980307,2369462,610828,0.0164831311332456,0.983516868866754,2039,571,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-20,-23.8571428571429,-1,38,-47,-10,8
"414","a9418e6b",2021-03-14,910200,3445,3216.28571428571,0.867911411895918,22470,32,31.5714285714286,0.00851951772359412,855020,25901412,3073337,2460538,612782,0.0165358596234824,0.983464140376518,1935,576,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-23,-23.4285714285714,-8,12,-53,-13,7
"415","a9418e6b",2021-03-15,913046,2846,3298.71428571429,0.89015467762675,22495,25,31.4285714285714,0.0084809678696412,858922,25996238,3198156,2579970,618169,0.0166812272677535,0.983318772732247,2069,600,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-25,-23.2857142857143,-9,8,-57,-35,13
"416","a9418e6b",2021-03-16,915865,2819,3406.57142857143,0.9192598173612,22518,23,30.7142857142857,0.00828821859987663,861832,26068778,3320083,2697381,622683,0.0168030370962739,0.983196962903726,2128,601,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-25,-23,-4,14,-57,-34,13
"417","a9418e6b",2021-03-17,919249,3384,3473.85714285714,0.937416798573023,22556,38,29.2857142857143,0.00790272006034748,865085,26141455,3461496,2833311,628165,0.0169509683058328,0.983049031694167,2108,622,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-22,-22.7142857142857,-4,33,-54,-33,13
"418","a9418e6b",2021-03-18,922848,3599,3534,0.9536462870872,22590,34,29.4285714285714,0.0079412699143004,870978,26250640,3619114,2985249,633845,0.0171042425251496,0.98289575747485,2085,622,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-23,-21.5714285714286,-4,6,-55,-33,14
"419","a9418e6b",2021-03-19,927062,4214,3666.71428571429,0.989459101409458,22617,27,31.5714285714286,0.00851951772359412,871048,26371705,3784586,3144176,640390,0.0172808586810349,0.982719141318965,2102,627,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-23,-20.8571428571429,-3,7,-54,-33,14
"420","a9418e6b",2021-03-20,931072,4010,3779.14285714286,1.0197978364704,22643,26,30.8571428571429,0.00832676845382954,873590,26492049,3918531,3272970,645540,0.0174198309045351,0.982580169095465,2112,615,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-18,-20.2857142857143,1,62,-44,-8,7
"421","a9418e6b",2021-03-21,934938,3866,3873,1.04512509051747,22676,33,28.8571428571429,0.00778707049848874,876100,26592828,4009123,3360361,648741,0.0175062095622874,0.982493790437713,2112,626,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-15,-20.4285714285714,-2,85,-46,-10,5
"422","a9418e6b",2021-03-22,938713,3775,4101.71428571429,1.10684340669608,22716,40,28.5714285714286,0.00770997079058291,880159,26704383,4155488,3503285,652182,0.0175990645955038,0.982400935404496,2193,627,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-20,-19.8571428571429,-4,56,-54,-34,12
"423","a9418e6b",2021-03-23,942319,3606,4227.57142857143,1.1408058280286,22734,18,29.8571428571429,0.00805691947615914,883275,26778301,4282355,3625510,656822,0.0177242745211429,0.982275725478857,2287,658,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-21,-20.2857142857143,-2,47,-54,-33,12
"424","a9418e6b",2021-03-24,946360,4041,4421,1.19300233028085,22758,24,30.2857142857143,0.00817256903801789,886511,26858481,4455268,3793318,661926,0.0178620054393458,0.982137994560654,2278,669,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-23,-20.5714285714286,-4,11,-55,-34,13
"425","a9418e6b",2021-03-25,951560,5200,4601,1.24157514626152,22790,32,29.5714285714286,0.00797981976825331,889850,26977663,4646856,3977955,668877,0.0180495774637245,0.981950422536276,2293,663,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-19,-21.7142857142857,0,55,-53,-33,13
"426","a9418e6b",2021-03-26,956655,5095,4715.14285714286,1.2723764795699,22826,36,26.2857142857143,0.00709317312733628,893469,27110501,4865929,4188402,677503,0.018282349191863,0.981717650808137,2273,694,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-26,-22.1428571428571,-7,-10,-56,-33,15
"427","a9418e6b",2021-03-27,962019,5364,4896.85714285714,1.32141189379801,22855,29,27.4285714285714,0.00740157195895959,896206,27233666,5036282,4352254,684003,0.0184577510273488,0.981542248972651,2343,700,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-20,-22,1,22,-47,-9,8
"428","a9418e6b",2021-03-28,967145,5126,5107.14285714286,1.3781572788167,22883,28,28.7142857142857,0.00774852064453583,898934,27357887,5184783,4496584,688174,0.0185703050359351,0.981429694964065,2269,706,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-23,-21.1428571428571,-7,-13,-54,-13,8
"429","a9418e6b",2021-03-29,971719,4574,5193.57142857143,1.40147994045821,22900,17,30.2857142857143,0.00817256903801789,903607,27466380,5373570,4679410,694135,0.0187311620115244,0.981268837988476,2221,726,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-23,-19.2857142857143,-5,16,-56,-35,13
"430","a9418e6b",2021-03-30,976597,4878,5454.42857142857,1.47187197377623,22926,26,29.1428571428571,0.00786417020639457,907277,27550308,5548659,4846109,702525,0.0189575653037899,0.98104243469621,2506,728,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-20,-21.2857142857143,1,53,-54,-34,12
"431","a9418e6b",2021-03-31,982110,5513,5662.71428571429,1.52807766083958,22959,33,27.8571428571429,0.00751722152081834,911293,27644520,5773517,5062421,711071,0.019188178240107,0.980811821759893,2516,740,NA,-3,-2,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,68.33,71.76,69.17,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-17,-21.5714285714286,5,18,-53,-34,12
"432","a9418e6b",2021-04-01,987915,5805,5851.57142857143,1.57904056776533,23002,43,27.4285714285714,0.00740157195895959,915348,27772855,5983274,5261381,721867,0.0194795071964,0.9805204928036,2537,757,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-6,-24.7142857142857,22,13,-52,-34,11
"433","a9418e6b",2021-04-02,994836,6921,6093.42857142857,1.64430547050762,23030,28,31.1428571428571,0.00840386816173537,918345,27912267,6154817,5426559,728231,0.0196512390857894,0.980348760914211,2605,766,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-40,-24.4285714285714,-17,53,-66,-70,23
"434","a9418e6b",2021-04-03,1001658,6822,6328,1.7076043306983,23050,20,30.7142857142857,0.00828821859987663,921459,28046932,6349758,5617912,731817,0.019748006929182,0.980251993070818,2231,801,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-22,-25,14,42,-50,-17,8
"435","a9418e6b",2021-04-04,1008106,6448,6561.28571428571,1.77055624220341,23075,25,30.5714285714286,0.00824966874592372,924475,28175556,6471197,5738473,732694,0.0197716726845237,0.980228327315476,2253,833,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-45,-25.4285714285714,-36,116,-53,-23,6
"436","a9418e6b",2021-04-05,1014373,6267,6874.14285714286,1.8549804223603,23118,43,29.8571428571429,0.00805691947615914,932582,28278838,6653352,5907296,746026,0.0201314353415539,0.979868564658446,2426,873,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-21,-28.4285714285714,0,82,-60,-54,16
"437","a9418e6b",2021-04-06,1020893,6520,7205.85714285714,1.94449318323896,23141,23,31.2857142857143,0.00844241801568829,937453,28364201,6856288,6098212,758045,0.020455766827816,0.979544233172184,2692,879,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-24,-27.1428571428571,1,55,-55,-35,13
"438","a9418e6b",2021-04-07,1028039,7146,7451.57142857143,2.01079893203798,23173,32,35.1428571428571,0.00948326407241698,942732,28454447,7091942,6316059,775852,0.0209362869023537,0.979063713097646,2963,897,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-20,-28,2,48,-54,-35,13
"439","a9418e6b",2021-04-08,1036034,7995,7767,2.09591700956601,23211,38,36.2857142857143,0.0097916629040403,948382,28578085,7351827,6557648,794148,0.0214300025918994,0.978569997408101,3024,928,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-27,-25.7142857142857,-3,70,-55,-35,14
"440","a9418e6b",2021-04-09,1045277,9243,8091.57142857143,2.18350227774703,23249,38,34,0.00917486524079366,954017,28725342,7656301,6842758,813509,0.0219524571975671,0.978047542802433,3088,962,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-31,-27,-5,42,-56,-34,15
"441","a9418e6b",2021-04-10,1053819,8542,8237.57142857143,2.22290022848691,23296,47,35.8571428571429,0.00967601334218155,958633,28876246,7899977,7069756,830187,0.0224025113225258,0.977597488677474,3141,1000,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-28,-27.7142857142857,-2,93,-49,-13,8
"442","a9418e6b",2021-04-11,1062475,8656,8445,2.27887461642654,23329,33,38.8571428571429,0.0104855602751928,963395,29017883,8083375,7248157,835183,0.0225373278717699,0.97746267212823,3187,1026,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-29,-28.8571428571429,-6,63,-53,-17,8
"443","a9418e6b",2021-04-12,1071014,8539,8670,2.33959063640238,23356,27,41.2857142857143,0.0111409077923923,972525,29147591,8420680,7566276,854368,0.0230550331354306,0.976944966864569,3388,1059,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-30,-29,-6,23,-58,-37,14
"444","a9418e6b",2021-04-13,1078556,7542,8684,2.34336852208977,23392,36,41.7142857142857,0.0112565573542511,976877,29257856,8693642,7824278,869327,0.0234587002211277,0.976541299778872,3605,1067,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-29,-29,-1,65,-57,-37,14
"445","a9418e6b",2021-04-14,1087154,8598,8730.42857142857,2.35589722462447,23445,53,42.1428571428571,0.0113722069161098,983506,29364607,8992974,8109670,883266,0.0238348427111025,0.976165157288898,3721,1097,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-28,-29.4285714285714,-1,65,-55,-37,14
"446","a9418e6b",2021-04-15,1096724,9570,8711.57142857143,2.35080864390268,23500,55,41.8571428571429,0.011295107208204,990073,29498439,9302575,8402488,900049,0.0242877302503268,0.975712269749673,3766,1117,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-28,-29.5714285714286,-2,27,-57,-36,15
"447","a9418e6b",2021-04-16,1106065,9341,8679,2.34201927720142,23541,41,44.4285714285714,0.0119890045793564,997202,29658759,9625339,8717595,907704,0.0244942996427334,0.975505700357267,3811,1178,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-31,-29.7142857142857,-4,21,-57,-36,15
"448","a9418e6b",2021-04-17,1114932,8867,8640.85714285714,2.33172646619599,23591,50,45.8571428571429,0.0123745031188856,1003553,29810138,9880550,8948776,931734,0.0251427467360754,0.974857253263925,3970,1213,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-31,-29.5714285714286,-3,59,-52,-14,9
"449","a9418e6b",2021-04-18,1123456,8524,8615.28571428571,2.32482604233842,23622,31,46,0.0124130529728385,1009950,29950139,10081570,9144196,937331,0.0252937812088775,0.974706218791122,4010,1237,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-30,-30,-6,73,-53,-16,8
"450","a9418e6b",2021-04-19,1131767,8311,8445.42857142857,2.2789902659884,23667,45,46,0.0124130529728385,1019779,30073460,10344552,9386809,957698,0.0258433826216989,0.974156617378301,4145,1262,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-31,-30.2857142857143,-8,45,-59,-38,14
"451","a9418e6b",2021-04-20,1139042,7275,8359.28571428571,2.25574470405479,23713,46,48.2857142857143,0.0130298506360851,1027458,30175632,10583957,9614313,969598,0.0261645029051266,0.973835497094873,4337,1295,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-28,-30.1428571428571,1,28,-57,-37,14
"452","a9418e6b",2021-04-21,1147461,8419,8279,2.23407968613326,23767,54,49.2857142857143,0.0132996996137555,1034533,30281436,10903024,9919771,983203,0.0265316324392472,0.973468367560753,4351,1325,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-31,-29.7142857142857,-5,15,-58,-38,15
"453","a9418e6b",2021-04-22,1155842,8381,8179.71428571429,2.20728753763598,23822,55,51,0.0137622978611905,1045244,30418457,11269172,10267961,1001159,0.0270161732635522,0.972983826736448,4422,1345,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-30,-29.5714285714286,-3,14,-58,-37,16
"454","a9418e6b",2021-04-23,1164580,8738,8021.42857142857,2.16457429945615,23879,57,50,0.0134924488835201,1054343,30559306,11633880,10613593,1020228,0.0275307482790719,0.972469251720928,4354,1367,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-30,-29.1428571428571,-2,42,-57,-36,15
"455","a9418e6b",2021-04-24,1172885,8305,7992,2.15663302954185,23936,57,50,0.0134924488835201,1061706,30705297,11923215,10887081,1036073,0.0279583239841906,0.972041676015809,4350,1391,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-28,-29.1428571428571,0,78,-50,-13,9
"456","a9418e6b",2021-04-25,1180714,7829,7896.28571428571,2.1308046273934,23979,43,49.2857142857143,0.0132996996137555,1068792,30840738,12155950,11110052,1045835,0.0282217505561925,0.971778249443808,4200,1405,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-29,-28.7142857142857,-4,37,-55,-16,8
"457","a9418e6b",2021-04-26,1187917,7203,7890.85714285714,2.12933973294319,24017,38,49.5714285714286,0.0133767993216614,1078716,30960379,12419564,11364593,1054905,0.0284665035789395,0.97153349642106,4384,1434,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-28,-28.1428571428571,-4,42,-58,-37,14
"458","a9418e6b",2021-04-27,1194986,7069,7834,2.11399689106993,24063,46,48.5714285714286,0.0131069503439909,1086611,31064387,12681917,11606188,1075659,0.0290265481471967,0.970973451852803,4491,1436,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-28,-28,-1,60,-57,-37,14
"459","a9418e6b",2021-04-28,1202735,7749,7854.71428571429,2.1195866198931,24112,49,46.4285714285714,0.0125287025346972,1095266,31173221,12947754,11855559,1092121,0.0294707735342377,0.970529226465762,4416,1431,NA,-3,-3,-2,-4,-1,-2,-2,4,2,2,1,-3,3,-3,70.42,75.46,71.55,62.5,1,"Canada",NA,NA,44.78404667,-82.50859333,37057765,"CAN","CA",124,"CAD",NA,"ChIJ2WrMN9MDDUsRpY9Doiq3aJk","Canada","CA",NA,"CAN",-28,-27.5714285714286,-1,31,-56,-37,14
