"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"2746","9164293b",2021-06-08,4630233,7882,7128,1.07251927555476,128386,10,8.14285714285714,0.0012252204326323,NA,186996151,69251163,40710319,28540844,0.429441713392275,0.570558286607725,1057,NA,154,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-13.4285714285714,11,94,-35,-29,8
"2747","9164293b",2021-06-09,4638430,8197,7349.71428571429,1.10587966347485,128395,9,9.14285714285714,0.00137568609979767,NA,188125558,69743980,40886878,28857102,0.434200310488913,0.565799689511087,1064,NA,159,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-13.5714285714286,10,79,-35,-29,8
"2748","9164293b",2021-06-10,4646459,8029,7579,1.14037929144634,128406,11,9.42857142857143,0.00141867629041635,NA,189209010,70253625,41088485,29165140,0.438835224807142,0.561164775192858,1095,NA,158,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-12,-14.1428571428571,11,79,-35,-28,8
"2749","9164293b",2021-06-11,4654065,7606,7923.85714285714,1.19226845152308,128412,6,10,0.0015046566716537,NA,190022708,70769348,41297016,29472332,0.443457409729929,0.556542590270071,1077,NA,161,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-15,-14.4285714285714,10,72,-32,-27,7
"2750","9164293b",2021-06-12,4660339,6274,8338.57142857143,1.25466871320609,128426,14,11.5714285714286,0.00174110272005643,NA,190591296,71343859,41551201,29792658,0.44827721625997,0.55172278374003,1106,NA,169,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-21,-14.5714285714286,7,78,-26,-5,1
"2751","9164293b",2021-06-13,4667467,7128,8744.42857142857,1.31573627897992,128436,10,12.1428571428571,0.00182708310129378,NA,191675702,71672208,41698429,29973779,0.451002465470236,0.548997534529764,1141,NA,188,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-19,-14.7142857142857,4,92,-24,-3,0
"2752","9164293b",2021-06-14,4677818,10351,9181.85714285714,1.38155426081712,128446,10,11.4285714285714,0.00171960762474709,NA,192739339,72040763,41831056,30209707,0.454552371862535,0.545447628137465,1182,NA,188,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-12,-15.1428571428571,9,81,-35,-30,8
"2753","9164293b",2021-06-15,4688603,10785,9568.42857142857,1.43971998872419,128467,21,12.4285714285714,0.00187007329191246,NA,193586143,72461462,42021089,30440373,0.458023103220772,0.541976896779228,1233,NA,206,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-12,-15.7142857142857,11,88,-35,-29,8
"2754","9164293b",2021-06-16,4699641,11038,9877.42857142857,1.48621387987829,128480,13,13.7142857142857,0.0020635291496965,NA,194738939,72891861,42216654,30675207,0.461556548669083,0.538443451330917,1258,NA,208,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-12,-15.7142857142857,10,77,-35,-29,8
"2755","9164293b",2021-06-17,4710732,11091,10297.5714285714,1.54943095518305,128486,6,15.8571428571429,0.00238595557933658,NA,195916230,73359099,42460632,30898467,0.464915845154217,0.535084154845783,1323,NA,210,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-15,-15,9,60,-37,-29,9
"2756","9164293b",2021-06-18,4721044,10312,11143,1.67663892922372,128499,13,16.7142857142857,0.00251492615119261,NA,196770719,73787916,42683772,31104144,0.468010577856774,0.531989422143226,1365,NA,223,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-19,-15.5714285714286,6,34,-34,-29,8
"2757","9164293b",2021-06-19,4729481,8437,12082,1.817926190692,128522,23,15.5714285714286,0.00234296538871791,NA,197392365,74304520,42964013,31340507,0.471567029505595,0.528432970494405,1350,NA,215,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-21,-15.8571428571429,6,44,-30,-6,2
"2758","9164293b",2021-06-20,4739550,10069,13120.4285714286,1.97417403849558,128547,25,14.8571428571429,0.00223548991217121,NA,198576291,74577678,43127763,31449915,0.473213244276918,0.526786755723082,1385,NA,210,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-14,-16,1,45,-30,-2,1
"2759","9164293b",2021-06-21,4755819,16269,14204.8571428571,2.13734330698877,128563,16,17.2857142857143,0.00260090653242997,NA,199731875,74638083,43148843,31489240,0.473804950513046,0.526195049486954,1519,NA,228,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-16,-15.7142857142857,3,45,-38,-31,9
"2760","9164293b",2021-06-22,4773177,17358,15324.2857142857,2.30577887383275,128576,13,18.5714285714286,0.00279436239021402,NA,200621518,75188795,43448680,31740115,0.477579757938057,0.522420242061943,1543,NA,250,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-14,-15,6,70,-36,-30,8
"2761","9164293b",2021-06-23,4791484,18307,16444.1428571429,2.47427892596266,128584,8,17.7142857142857,0.00266539181835798,NA,201822459,75564430,43656327,31908103,0.480107400587635,0.519892599412365,1497,NA,246,1,2,1,-4,1,0,0,3,2,2,1,3,4,2,62.55,51.39,57.2,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-13,-14.7142857142857,6,73,-36,-29,9
"2762","9164293b",2021-06-24,4810166,18682,17647.1428571429,2.6552891235626,128607,23,17.2857142857143,0.00260090653242997,NA,203021291,75963777,43877861,32085916,0.482782875755202,0.517217124244798,1518,NA,259,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-13,-15,7,69,-36,-30,9
"2763","9164293b",2021-06-25,4828314,18148,19378.7142857143,2.91583117380709,128629,22,16.8571428571429,0.00253642124650195,NA,203934670,76341044,44080358,32260686,0.485412564220251,0.514587435779749,1539,NA,257,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-14,-14.4285714285714,8,54,-32,-29,7
"2764","9164293b",2021-06-26,4844590,16276,20921.1428571429,3.14791371786202,128646,17,18.4285714285714,0.00277286729490468,NA,204592812,76774990,44314799,32460191,0.488414429513034,0.511585570486966,1546,NA,256,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-19,-14.7142857142857,2,62,-26,-6,2
"2765","9164293b",2021-06-27,4863080,18490,22432,3.37524584585358,128668,22,20.2857142857143,0.00305230353392608,NA,205848490,77038257,44454511,32583746,0.490273508063696,0.509726491936304,1607,NA,263,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-16,-14.5714285714286,-1,52,-28,-4,1
"2766","9164293b",2021-06-28,4891470,28390,23871,3.59176594090455,128681,13,20.5714285714286,0.00309529372454476,NA,207080157,77303533,44581771,32721762,0.492350175015645,0.507649824984355,1745,NA,297,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-12,-14.2857142857143,6,63,-36,-32,8
"2767","9164293b",2021-06-29,4919625,28155,25036.2857142857,3.76710143334282,128705,24,21.4285714285714,0.00322426429640079,NA,208035991,77592212,44719762,32872450,0.494617512061027,0.505382487938973,1748,NA,283,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-16,-14.2857142857143,2,57,-38,-33,8
"2768","9164293b",2021-06-30,4948508,28883,26142.4285714286,3.93353795632303,128726,21,23.1428571428571,0.00348220544011285,NA,209341895,77909177,44860978,33048199,0.497261931114892,0.502738068885108,1827,NA,287,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-12,-14.7142857142857,6,67,-37,-31,8
"2769","9164293b",2021-07-01,4977263,28755,27092.2857142857,4.07645884503482,128751,25,24.1428571428571,0.00363267110727822,NA,210596805,78254768,45013503,33241265,0.500166911564587,0.499833088435413,1937,NA,300,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-14.8571428571429,9,90,-35,-31,8
"2770","9164293b",2021-07-02,5003568,26305,28017.4285714286,4.2156610822581,128779,28,26.4285714285714,0.00397659263222764,NA,211542597,78555851,45137108,33418743,0.502837346132304,0.497162653867696,2014,NA,321,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-14,-14.7142857142857,8,79,-31,-30,7
"2771","9164293b",2021-07-03,5027587,24019,29142.1428571429,4.38489196762852,128808,29,27.7142857142857,0.00417004849001169,NA,212241392,78889449,45274497,33614952,0.505789617941189,0.494210382058811,2058,NA,327,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-22,-14.7142857142857,2,34,-29,-7,3
"2772","9164293b",2021-07-04,5052726,25139,30525.8571428571,4.59309346079478,128837,29,28.8571428571429,0.00434200925248639,NA,213558757,79078081,45351719,33726362,0.507465955939079,0.492534044060921,2178,NA,336,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-17,-14.7142857142857,-2,40,-28,-5,2
"2773","9164293b",2021-07-05,5087592,34866,31272.2857142857,4.70540533378607,128866,29,31.2857142857143,0.00470742587274515,NA,214821127,79302857,45428681,33874176,0.509690049151717,0.490309950848283,2364,NA,369,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-14.8571428571429,6,68,-36,-32,9
"2774","9164293b",2021-07-06,5123620,36028,32197.1428571429,4.84456458081873,128899,33,34,0.00511583268362258,NA,215863352,79541794,45514492,34027302,0.511994069726753,0.488005930273247,2486,NA,392,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-16,-14.8571428571429,5,48,-38,-32,10
"2775","9164293b",2021-07-07,5162189,38569,32817.4285714286,4.93789628465188,128928,29,36,0.00541676401795332,NA,217154951,79800224,45601445,34198779,0.514574209847605,0.485425790152395,2681,NA,417,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-12,-14.5714285714286,7,58,-36,-32,9
"2776","9164293b",2021-07-08,5196169,33980,33582,5.05293803474746,128970,42,36.7142857142857,0.00552423949450002,NA,218395351,80072121,45697875,34374246,0.517214385769655,0.482785614230345,2768,NA,417,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-12,-14.1428571428571,7,82,-36,-32,9
"2777","9164293b",2021-07-09,5228948,32779,34956.4285714286,5.25974234671861,129017,47,38.4285714285714,0.00578218063821208,NA,219361949,80341023,45787958,34553065,0.51990499778334,0.48009500221666,2939,NA,437,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-14,-14.8571428571429,7,75,-32,-31,8
"2778","9164293b",2021-07-10,5257309,28361,36620.4285714286,5.51011721688178,129060,43,40.7142857142857,0.0061261021631615,NA,220142990,80646232,45881721,34764511,0.523086534129285,0.476913465870715,3036,NA,448,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-20,-14.4285714285714,3,48,-28,-7,3
"2779","9164293b",2021-07-11,5287800,30491,38951.7142857143,5.86089567723488,129094,34,42.7142857142857,0.00642703349749224,NA,221308607,80795852,45923721,34872131,0.524705845639318,0.475294154360682,3182,NA,454,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-14,-14.1428571428571,5,55,-23,-1,0
"2780","9164293b",2021-07-12,5332287,44487,42951.4285714286,6.46271535570574,129135,41,44.1428571428571,0.00664198445058562,NA,222496640,80975508,45978017,34997491,0.526592083242904,0.473407916757096,3458,NA,482,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-16,-14,0,56,-37,-38,10
"2781","9164293b",2021-07-13,5379963,47676,46160.2857142857,6.9455381865441,129184,49,44.8571428571429,0.00674945992713231,NA,223504870,81192857,46037090,35155767,0.52897359363653,0.47102640636347,3673,NA,522,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-13,-13.8571428571429,7,87,-36,-34,9
"2782","9164293b",2021-07-14,5434851,54888,47603.4285714286,7.16268163935904,129227,43,46.1428571428571,0.00694291578491636,NA,224772292,81438892,46097464,35341428,0.531767154259689,0.468232845740311,3857,NA,545,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-10,-14.2857142857143,8,89,-35,-33,9
"2783","9164293b",2021-07-15,5496829,61978,48414.4285714286,7.28470929543016,129279,52,50.8571428571429,0.00765225393012454,NA,226084936,81702466,46159145,35543321,0.534804950753791,0.465195049246209,4038,NA,551,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-14.5714285714286,10,96,-35,-33,9
"2784","9164293b",2021-07-16,5552070,55241,48900.1428571429,7.35779261948191,129331,52,56.7142857142857,0.00853355283780742,NA,227123263,81974271,46228636,35745635,0.53784908185248,0.46215091814752,4151,NA,573,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-13,-13.2857142857143,10,98,-30,-32,7
"2785","9164293b",2021-07-17,5590533,38463,47782.4285714286,7.18961499378164,129383,52,58,0.00872700869559146,NA,227944889,82266702,46295853,35970849,0.541237779328979,0.458762220671021,4231,NA,583,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-23,-12.8571428571429,5,83,-24,-8,1
"2786","9164293b",2021-07-18,5626701,36168,45016.1428571429,6.77338396821161,129450,67,59.7142857142857,0.00898494983930353,NA,229032526,82413766,46314039,36099727,0.543176950754272,0.456823049245728,4347,NA,582,1,2,1,-4,1,0,0,3,2,2,1,3,5,2,63.8,51.39,58.63,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-16,-12.7142857142857,4,93,-22,-4,0
"2787","9164293b",2021-07-19,5674588,47887,40627.8571428571,6.11309763049935,129532,82,63.2857142857143,0.00952232722203699,NA,230272717,82592996,46349709,36243287,0.545337035872098,0.454662964127902,4651,NA,611,1,-2,-1,-4,-1,0,0,3,2,2,1,-3,5,-2,57.81,43.98,51.79,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-7,-12.4285714285714,12,100,-34,-37,8
"2788","9164293b",2021-07-20,5714440,39852,36700.8571428571,5.52221895554094,129590,58,67.7142857142857,0.0101886751766265,NA,231217817,82793310,46388744,36404566,0.547763731105575,0.452236268894425,4742,NA,618,1,-2,-1,-4,-1,0,0,3,2,2,1,-3,5,-2,57.81,43.98,51.79,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-10,-12.1428571428571,11,100,-36,-37,9
"2789","9164293b",2021-07-21,5749964,35524,34468.7142857143,5.18635809133252,129645,55,70.7142857142857,0.0106400721781226,NA,232303132,83021749,46433845,36587904,0.550522338554251,0.449477661445749,4930,NA,647,1,-2,-1,-4,-1,0,0,3,2,2,1,-3,5,-2,57.81,43.98,51.79,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-9,-11.7142857142857,10,96,-35,-37,9
"2790","9164293b",2021-07-22,5781224,31260,32467.7142857143,4.88527629133462,129722,77,71.4285714285714,0.0107475476546693,NA,233436735,83254082,46477881,36776201,0.553355561927275,0.446644438072725,5102,NA,699,1,-2,-1,-4,-1,0,0,3,2,2,1,-3,5,-2,57.81,43.98,51.79,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-9,-11.4285714285714,11,105,-35,-38,9
"2791","9164293b",2021-07-23,5808976,27752,29907.1428571429,4.49999820301003,129805,83,70.5714285714286,0.0106185770828133,NA,234398286,83486397,46520855,36965542,0.556204493915951,0.443795506084049,5312,NA,715,1,-2,-1,-4,-1,0,0,3,2,2,1,-3,5,-2,57.81,43.98,51.79,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-11,8,93,-31,-38,8
"2792","9164293b",2021-07-24,5831814,22838,28436.8571428571,4.27877068208632,129878,73,72.5714285714286,0.010919508417144,NA,235194276,83734088,46564660,37169428,0.559272278217519,0.440727721782481,5379,NA,755,1,-2,-1,-4,-1,0,0,3,2,2,1,-3,5,-2,57.81,43.98,51.79,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-20,-10.7142857142857,0,56,-25,-7,2
"2793","9164293b",2021-07-25,5853975,22161,27680.1428571429,4.16491116223275,129950,72,77.2857142857143,0.0116288465623522,NA,236021951,83876595,46589211,37287384,0.561047111041135,0.438952888958865,5648,NA,779,1,-2,-1,-4,-1,0,0,3,2,2,1,-3,5,-2,57.81,43.98,51.79,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-14,-10.4285714285714,-2,68,-22,-3,1
"2794","9164293b",2021-07-26,5883938,29963,27273.5714285714,4.10373612098238,130026,76,77.8571428571429,0.0117148269435895,NA,236902131,84055550,46619230,37436320,0.563288086501629,0.436711913498371,6004,NA,820,1,-2,-1,-4,-1,0,0,3,2,2,1,-3,5,-2,57.81,43.98,51.79,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-4,-9.71428571428571,8,118,-34,-42,9
"2795","9164293b",2021-07-27,5913498,29560,26844,4.03910036938719,130098,72,81.1428571428571,0.0122092141357043,NA,237749392,84242602,46654632,37587970,0.565569898344192,0.434430101655808,6098,NA,848,1,-2,-1,-4,-1,0,0,3,2,2,1,-3,5,-2,57.81,43.98,51.79,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-8,-9.71428571428571,6,84,-37,-41,10
