"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"364","3e2d4144",2021-01-29,571059,4252,2903,2.85301124870691,12134,58,53.7142857142857,0.0527893425281136,NA,5028711,NA,NA,NA,NA,NA,1862,261,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-27,-26.1428571428571,-12,-9,-45,-31,12
"365","3e2d4144",2021-01-30,573754,2695,2921.42857142857,2.87112248590405,12191,57,50.2857142857143,0.0494198100263191,NA,5057116,NA,NA,NA,NA,NA,1858,261,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-26,-26.7142857142857,-10,26,-40,-8,6
"366","3e2d4144",2021-01-31,574918,1164,2868.85714285714,2.81945632087654,12230,39,50,0.0491390156511696,NA,5085521,341521,274796,31280,0.00307413681913717,0.996925863180863,1806,261,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-27,-27,-15,45,-44,-8,5
"367","3e2d4144",2021-02-01,576469,1551,3015.71428571429,2.9637846297034,12276,46,46.4285714285714,0.0456290859618003,NA,5114555,NA,NA,NA,NA,NA,1771,248,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-26,-26.8571428571429,-13,-1,-45,-31,11
"368","3e2d4144",2021-02-02,580784,4315,2874,2.82451061962923,12319,43,43.2857142857143,0.0425403478351554,NA,5143589,NA,NA,NA,NA,NA,1739,248,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-28,-26.8571428571429,-12,5,-44,-31,11
"369","3e2d4144",2021-02-03,584521,3737,2822.14285714286,2.77354644053959,12371,52,39.8571428571429,0.0391708153333609,NA,5172623,NA,NA,NA,NA,NA,1629,247,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-27,-27.1428571428571,-11,-1,-45,-29,11
"370","3e2d4144",2021-02-04,587917,3396,2800.57142857143,2.7523464652158,12401,30,38.4285714285714,0.0377668434576132,NA,5201657,NA,NA,NA,NA,NA,1602,246,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-27,-27.5714285714286,-9,-4,-45,-30,11
"371","3e2d4144",2021-02-05,591177,3260,2794,2.74588819458736,12437,36,37.4285714285714,0.0367840631445898,NA,5230691,NA,NA,NA,NA,NA,1511,242,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-27,-27.8571428571429,-11,-3,-44,-30,11
"372","3e2d4144",2021-02-06,593509,2332,2758.85714285714,2.71135048644396,12470,33,34.8571428571429,0.0342569137682439,NA,5259725,NA,NA,NA,NA,NA,1498,243,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-28,-27.7142857142857,-9,41,-39,-7,5
"373","3e2d4144",2021-02-07,594522,1013,2846.85714285714,2.79783515399002,12499,29,31.2857142857143,0.0307469840788747,NA,5288759,442048,315681,82164,0.0080749161639254,0.991925083836075,1512,242,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-30,-28,-15,30,-46,-8,5
"374","3e2d4144",2021-02-08,596027,1505,2905.14285714286,2.85511720652053,12538,39,31.7142857142857,0.031168175641599,NA,5319469,NA,NA,NA,NA,NA,1492,235,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-28,-27.8571428571429,-13,-8,-45,-30,11
"375","3e2d4144",2021-02-09,600096,4069,2949.28571428571,2.89849993748113,12563,25,30.5714285714286,0.0300449981410008,NA,5350179,NA,NA,NA,NA,NA,1449,231,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-27,-27.7142857142857,-10,-1,-44,-30,11
"376","3e2d4144",2021-02-10,604449,4353,3012,2.96013430282646,12590,27,29.4285714285714,0.0289218206404027,NA,5380889,NA,NA,NA,NA,NA,1395,231,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-29,-27.2857142857143,-11,-4,-45,-29,11
"377","3e2d4144",2021-02-11,608253,3804,3040.28571428571,2.98793294596626,12623,33,29.2857142857143,0.0287814234528279,NA,5411599,NA,NA,NA,NA,NA,1395,233,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-26,-26,-7,-3,-44,-29,11
"378","3e2d4144",2021-02-12,611822,3569,3096.85714285714,3.04353023224587,12651,28,27.1428571428571,0.0266754656392064,NA,5442309,NA,NA,NA,NA,NA,1339,221,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-26,-25.8571428571429,-8,4,-44,-29,11
"379","3e2d4144",2021-02-13,614593,2771,3116.28571428571,3.06262424975604,12676,25,26.7142857142857,0.026254274076482,NA,5473019,NA,NA,NA,NA,NA,1334,222,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-25,-25.5714285714286,-4,66,-37,-6,5
"380","3e2d4144",2021-02-14,615804,1211,3203.71428571429,3.1485473285518,12704,28,27.7142857142857,0.0272370543895054,NA,5503729,560442,359954,148802,0.0146239676138507,0.985376032386149,1336,222,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-21,-25.8571428571429,-4,72,-40,-4,4
"381","3e2d4144",2021-02-15,617705,1901,3250.85714285714,3.19487840045147,12728,24,25.5714285714286,0.0251310965758839,NA,5536309,NA,NA,NA,NA,NA,1370,224,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-27,-26,-11,11,-44,-31,11
"382","3e2d4144",2021-02-16,621910,4205,3316.42857142857,3.25932070954829,12750,22,25.1428571428571,0.0247099050131596,NA,5568889,NA,NA,NA,NA,NA,1334,230,NA,-2,2,2,4,1,1,1,3,2,2,1,1,2,-3,60.31,69.44,63.57,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-25,-25.8571428571429,-4,10,-43,-30,11
"383","3e2d4144",2021-02-17,626875,4965,3317.85714285714,3.26072468142404,12784,34,25.7142857142857,0.0252714937634587,NA,5601469,NA,NA,NA,NA,NA,1328,228,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-31,-26,-12,-5,-45,-30,12
"384","3e2d4144",2021-02-18,631009,4134,3373.28571428571,3.31519879020305,12802,18,24.7142857142857,0.0242887134504353,NA,5634049,NA,NA,NA,NA,NA,1276,211,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-27,-26.5714285714286,-5,-5,-45,-30,11
"385","3e2d4144",2021-02-19,635037,4028,3464.42857142857,3.40477219587575,12827,25,24.8571428571429,0.02442911063801,NA,5666629,NA,NA,NA,NA,NA,1257,207,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-25,-25.8571428571429,-6,-7,-44,-30,11
"386","3e2d4144",2021-02-20,637818,2781,3635.71428571429,3.5731084237779,12856,29,23.5714285714286,0.0231655359498371,NA,5699209,NA,NA,NA,NA,NA,1253,205,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-26,-25.5714285714286,-6,7,-40,-6,6
"387","3e2d4144",2021-02-21,639417,1599,3637.42857142857,3.5747931900288,12877,21,22.4285714285714,0.0220423584492389,NA,5731789,715532,427358,229896,0.0225937262842826,0.977406273715717,1258,206,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-25,-24.2857142857143,-11,33,-42,-6,5
"388","3e2d4144",2021-02-22,641956,2539,3736.85714285714,3.67250963258084,12902,25,22.7142857142857,0.0223231528243885,NA,5766687,NA,NA,NA,NA,NA,1357,214,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-22,-22.7142857142857,-7,20,-43,-32,11
"389","3e2d4144",2021-02-23,647360,5404,3816.14285714286,3.75043007168484,12915,13,21.7142857142857,0.0213403725113651,NA,5801585,NA,NA,NA,NA,NA,1338,219,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-23,-21.2857142857143,-7,17,-44,-32,11
"390","3e2d4144",2021-02-24,652337,4977,3862.71428571429,3.79619955483421,12941,26,20.2857142857143,0.0199364006356174,NA,5836483,NA,NA,NA,NA,NA,1333,225,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-22,-20.2857142857143,-6,18,-43,-31,11
"391","3e2d4144",2021-02-25,657167,4830,3811.71428571429,3.74607775887002,12961,20,20.8571428571429,0.0204979893859165,NA,5871381,NA,NA,NA,NA,NA,1310,232,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-16,-19,1,19,-42,-32,11
"392","3e2d4144",2021-02-26,661750,4583,3852.71428571429,3.78637175170398,12979,18,20.7142857142857,0.0203575921983417,NA,5906279,NA,NA,NA,NA,NA,1321,223,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-15,-18.4285714285714,-3,37,-38,-33,10
"393","3e2d4144",2021-02-27,664857,3107,3964.85714285714,3.89658354395017,12998,19,22.1428571428571,0.0217615640740894,NA,5941177,NA,NA,NA,NA,NA,1318,223,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-19,-17.8571428571429,-3,58,-31,-2,4
"394","3e2d4144",2021-02-28,666099,1242,3949.42857142857,3.8814206476921,13023,25,21.1428571428571,0.020778783761066,NA,5976075,872610,525571,282951,0.0278078672350282,0.972192132764972,1331,222,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-16,-17.7142857142857,-6,81,-33,-2,3
"395","3e2d4144",2021-03-01,668925,2826,3957,3.88886169863356,13047,24,21,0.0206383865734912,NA,6012515,NA,NA,NA,NA,NA,1453,236,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-18,-18.4285714285714,-5,28,-41,-32,10
"396","3e2d4144",2021-03-02,675114,6189,3883.57142857143,3.81669754422013,13070,23,20.5714285714286,0.0202171950107669,NA,6048955,NA,NA,NA,NA,NA,1444,231,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-19,-19.4285714285714,-5,49,-40,-32,10
"397","3e2d4144",2021-03-03,679983,4869,3932.85714285714,3.86513457393343,13089,19,19.5714285714286,0.0192344146977435,NA,6085395,NA,NA,NA,NA,NA,1432,238,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-21,-20.2857142857143,-5,27,-41,-32,10
"398","3e2d4144",2021-03-04,684866,4883,3962.71428571429,3.89447758613655,13108,19,18.4285714285714,0.0181112371971454,NA,6121835,NA,NA,NA,NA,NA,1412,235,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-21,-21.7142857142857,-3,21,-43,-32,11
"399","3e2d4144",2021-03-05,688935,4069,3842.14285714286,3.77598235982345,13123,15,18.4285714285714,0.0181112371971454,NA,6158275,NA,NA,NA,NA,NA,1407,232,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-22,-22,-6,26,-41,-33,11
"400","3e2d4144",2021-03-06,692387,3452,3804.85714285714,3.73933869386643,13135,12,18,0.0176900456344211,NA,6194715,NA,NA,NA,NA,NA,1407,232,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-25,-22.7142857142857,-6,24,-37,-4,5
"401","3e2d4144",2021-03-07,693838,1451,3870.14285714286,3.8035002085881,13152,17,18.2857142857143,0.0179708400095706,NA,6231155,1063128,674336,319212,0.0313715269280823,0.968628473071918,1435,236,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-26,-23.2857142857143,-11,18,-42,-5,5
"402","3e2d4144",2021-03-08,695820,1982,3934.28571428571,3.86653854580917,13176,24,17.8571428571429,0.0175496484468463,NA,6270766,NA,NA,NA,NA,NA,1498,239,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-20,-24.8571428571429,-5,29,-40,-32,10
"403","3e2d4144",2021-03-09,701748,5928,4066.42857142857,3.99640594431584,13196,20,18.4285714285714,0.0181112371971454,NA,6310377,NA,NA,NA,NA,NA,1487,229,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,-3,61.09,69.44,64.46,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-24,-25.4285714285714,-7,17,-42,-32,11
"404","3e2d4144",2021-03-10,707074,5326,4138,4.0667449352908,13217,21,19.4285714285714,0.0190940175101688,NA,6349988,NA,NA,NA,NA,NA,1472,228,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-25,-25.4285714285714,-5,8,-42,-30,11
"405","3e2d4144",2021-03-11,712406,5332,4079.28571428571,4.00904169119757,13233,16,20.1428571428571,0.0197960034480426,NA,6389599,NA,NA,NA,NA,NA,1457,225,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-32,-25.1428571428571,-12,-24,-46,-32,13
"406","3e2d4144",2021-03-12,717400,4994,4183.85714285714,4.1118124325023,13252,19,19.7142857142857,0.0193748118853183,NA,6429210,NA,NA,NA,NA,NA,1496,242,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-26,-25.4285714285714,-6,-4,-44,-32,12
"407","3e2d4144",2021-03-13,721353,3953,4306.42857142857,4.23227321944145,13271,19,19.1428571428571,0.0188132231350192,NA,6468821,NA,NA,NA,NA,NA,1497,243,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-25,-25,-4,18,-38,-3,5
"408","3e2d4144",2021-03-14,722393,1040,4464.28571428571,4.38741211171157,13293,22,18.8571428571429,0.0185324287598697,NA,6508432,1285101,853175,356461,0.0350322853160631,0.964967714683937,1539,244,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-24,-24.4285714285714,-11,34,-42,-4,5
"409","3e2d4144",2021-03-15,725107,2714,4522,4.44413257549178,13314,21,19.1428571428571,0.0188132231350192,NA,6553016,NA,NA,NA,NA,NA,1643,259,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-22,-22.8571428571429,-7,12,-42,-29,10
"410","3e2d4144",2021-03-16,731893,6786,4580.85714285714,4.50197621677258,13330,16,18,0.0176900456344211,NA,6597600,NA,NA,NA,NA,NA,1616,259,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-21,-21.8571428571429,-5,50,-39,-28,9
"411","3e2d4144",2021-03-17,738324,6431,4641.85714285714,4.56192581586701,13349,19,18.8571428571429,0.0185324287598697,NA,6642184,NA,NA,NA,NA,NA,1585,265,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-21,-21.4285714285714,-5,35,-40,-27,10
"412","3e2d4144",2021-03-18,744060,5736,4718.85714285714,4.63759989996981,13367,18,18.2857142857143,0.0179708400095706,NA,6686768,NA,NA,NA,NA,NA,1602,267,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-21,-20.8571428571429,-1,19,-41,-27,10
"413","3e2d4144",2021-03-19,749466,5406,4715,4.63380917590529,13378,11,17.5714285714286,0.0172688540716967,NA,6731352,NA,NA,NA,NA,NA,1606,267,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-19,-20.4285714285714,-3,20,-40,-27,10
"414","3e2d4144",2021-03-20,753846,4380,4838.71428571429,4.75539314034504,13403,25,17.2857142857143,0.0169880596965472,NA,6775936,NA,NA,NA,NA,NA,1607,270,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-22,-19.8571428571429,-3,31,-36,-1,5
"415","3e2d4144",2021-03-21,755425,1579,5020.85714285714,4.93439955450288,13421,18,16.8571428571429,0.0165668681338229,NA,6820520,1460139,969793,409444,0.040239350248555,0.959760649751445,1620,273,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-20,-19.5714285714286,-7,52,-39,-1,4
"416","3e2d4144",2021-03-22,758112,2687,5110.71428571429,5.02270938548741,13437,16,17.4285714285714,0.017128456884122,NA,6869080,NA,NA,NA,NA,NA,1729,289,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-19,-18.2857142857143,-5,33,-40,-28,9
"417","3e2d4144",2021-03-23,765764,7652,5237.57142857143,5.1473820880538,13451,14,19,0.0186728259474444,NA,6917640,NA,NA,NA,NA,NA,1728,276,NA,-2,2,2,4,1,1,1,3,2,2,1,-2,2,2,60.05,69.44,63.27,37.5,1,"Sweden",NA,NA,63,16,10175214,"SWE","SE",752,"SEK",NA,"ChIJ8fA1bTmyXEYRYm-tjaLruCI","Sweden","SE",NA,"SWE",-17,-17.4285714285714,-4,66,-37,-27,9
