"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"618","9164293b",2021-09-19,7634218,31061,33273,5.00644414359336,136311,126,141.142857142857,0.0212371541656265,NA,287966048,93055386,48584614,44470772,0.669132437833906,0.330867562166094,7760,NA,1006,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-9,-8.28571428571429,1,49,-18,-5,1
"619","9164293b",2021-09-20,7674949,40731,34171.2857142857,5.14160530289848,136448,137,139.142857142857,0.0209362228312958,NA,289115860,93121878,48604764,44517114,0.669829725828684,0.330170274171316,7811,NA,982,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-6,-8.42857142857143,8,70,-27,-33,6
"620","9164293b",2021-09-21,7713760,38811,34547.7142857143,5.19824487903859,136569,121,131.714285714286,0.0198184778752102,NA,290096084,93185668,48625148,44560520,0.670482837103582,0.329517162896418,7638,NA,943,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-8,-8.14285714285714,8,71,-28,-32,7
"621","9164293b",2021-09-22,7750478,36718,34821.4285714286,5.23942948165128,136720,151,132,0.0198614680658288,NA,291110295,93252394,48647827,44604567,0.671145593227745,0.328854406772255,7431,NA,939,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-7,-8.28571428571429,7,61,-27,-29,7
"622","9164293b",2021-09-23,7786290,35812,34962,5.26058065543567,136859,139,127.857142857143,0.019238110301858,NA,292396192,93322065,48672910,44649155,0.671816489544502,0.328183510455498,7183,NA,916,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-8,-8.28571428571429,8,59,-28,-29,7
"623","9164293b",2021-09-24,7818365,32075,35080.4285714286,5.27840008944711,136984,125,124.857142857143,0.0187867133003619,NA,293376157,93394441,48700527,44693914,0.672489958824167,0.327510041175833,6931,NA,878,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-7,-9,11,61,-22,-30,5
"624","9164293b",2021-09-25,7846907,28542,34750.7142857143,5.22878940947316,137109,125,123,0.0185072770613405,NA,294196053,93465855,48724823,44741032,0.673198922954717,0.326801077045283,6977,NA,874,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-13,-9.85714285714286,2,46,-14,-7,1
"625","9164293b",2021-09-26,7878952,32045,34475.2857142857,5.18734686571675,137206,97,119.285714285714,0.0179484045832977,NA,295357403,93507378,48740807,44766571,0.673583197222091,0.326416802777909,6838,NA,839,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-9,-10.2857142857143,2,60,-13,-4,1
"626","9164293b",2021-09-27,7920512,41560,34012,5.11763827162857,137322,116,115.571428571429,0.0173895321052549,NA,296464954,93565474,48765726,44799748,0.674082397166045,0.325917602833955,7069,NA,831,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-10.7142857142857,7,34,-27,-32,8
"627","9164293b",2021-09-28,7957015,36503,33578.2857142857,5.05237916226942,137430,108,116.142857142857,0.0174755124864923,NA,297395190,93630859,48797579,44833280,0.674586938641184,0.325413061358816,7051,NA,826,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-14,-11.1428571428571,5,20,-29,-32,8
"628","9164293b",2021-09-29,7991805,34790,33257.7142857143,5.00414416839526,137555,125,114,0.0171530860568522,NA,298567045,93696491,48829118,44867373,0.675099921240251,0.324900078759749,6938,NA,813,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-10,-11.8571428571429,7,35,-29,-31,7
"629","9164293b",2021-09-30,8024374,32569,33255.5714285714,5.00382174196562,137668,113,113.857142857143,0.0171315909615429,NA,299736502,94633524,48863490,44901832,0.675618410882736,0.324381589117264,6794,NA,815,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,56.25,41.2,50,100,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-11,-11.7142857142857,6,15,-30,-31,8
"630","9164293b",2021-10-01,8053413,29039,33562.1428571429,5.04995021649946,137797,129,112,0.0168521547225215,NA,300675187,94859905,48901670,44936121,0.67613434260888,0.32386565739112,6626,NA,805,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,46.88,41.2,50,25,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-10,-11.5714285714286,6,27,-26,-30,7
"631","9164293b",2021-10-02,8079711,26298,33953,5.10876079726581,137907,110,113.714285714286,0.0171100958662335,NA,301397133,95119823,48932736,44970512,0.676651809084828,0.323348190915172,6477,NA,764,1,-2,-1,-3,-1,0,0,3,2,2,1,-3,5,-2,46.88,41.2,50,25,1,"United Kingdom",NA,NA,55.3781,-3.436,66460344,"GBR","GB",826,"GBP",NA,"ChIJqZHHQhE7WgIReiWIMkOg-MQ","United Kingdom","GB",NA,"GBR",-18,-11.5714285714286,-3,-13,-25,-10,3
